trade_date,group,ret_20d_fwd,factor
2023-03-09,10,0.007181777777939481,factor_turnover
2023-03-10,1,0.06974044023304095,factor_turnover
2023-03-10,2,-0.04425762195969802,factor_turnover
2023-03-10,3,0.059623604402974706,factor_turnover
2023-03-10,4,-0.01836726888880718,factor_turnover
2023-03-10,5,0.0536992477615989,factor_turnover
2023-03-10,6,0.00889314179895814,factor_turnover
2023-03-10,7,-0.00397047466790155,factor_turnover
2023-03-10,8,0.02083955600098966,factor_turnover
2023-03-10,9,0.015348075922620923,factor_turnover
2023-03-10,10,0.009757204645966522,factor_turnover
2023-03-13,1,0.0475167276033597,factor_turnover
2023-03-13,2,-0.0254182270807909,factor_turnover
2023-03-13,3,0.057545178677000604,factor_turnover
2023-03-13,4,-0.02217996360520948,factor_turnover
2023-03-13,5,0.07653380059863635,factor_turnover
2023-03-13,6,0.007317765370504501,factor_turnover
2023-03-13,7,0.0006388858746817494,factor_turnover
2023-03-13,8,-0.003128610662274399,factor_turnover
2023-03-13,9,0.011096767120175627,factor_turnover
2023-03-13,10,0.0015711119881589603,factor_turnover
2023-03-14,1,0.08979943102271729,factor_turnover
2023-03-14,2,-0.005138501723106379,factor_turnover
2023-03-14,3,0.07162736224424304,factor_turnover
2023-03-14,4,-0.014545104448315698,factor_turnover
2023-03-14,5,0.07537736103971104,factor_turnover
2023-03-14,6,0.04520130979039472,factor_turnover
2023-03-14,7,-0.01804852009129025,factor_turnover
2023-03-14,8,0.00905126193102282,factor_turnover
2023-03-14,9,0.012475466120019672,factor_turnover
2023-03-14,10,0.01329753995131478,factor_turnover
2023-03-15,1,0.018899464516853738,factor_turnover
2023-03-15,2,0.00854283597781806,factor_turnover
2023-03-15,3,0.014138634021115076,factor_turnover
2023-03-15,4,0.008944651298822002,factor_turnover
2023-03-15,5,0.05213666706837475,factor_turnover
2023-03-15,6,0.02509494780650289,factor_turnover
2023-03-15,7,-0.02173987389176897,factor_turnover
2023-03-15,8,0.014037617082427862,factor_turnover
2023-03-15,9,0.015186172715743351,factor_turnover
2023-03-15,10,0.008074864218745462,factor_turnover
2023-03-16,1,0.032314032929481325,factor_turnover
2023-03-16,2,0.0380944574701046,factor_turnover
2023-03-16,3,-0.0031813491111962024,factor_turnover
2023-03-16,4,0.048262840257502236,factor_turnover
2023-03-16,5,0.03452026242746468,factor_turnover
2023-03-16,6,0.033892705635190694,factor_turnover
2023-03-16,7,-0.014027929255129225,factor_turnover
2023-03-16,8,0.0036245042979967195,factor_turnover
2023-03-16,9,0.0163529463019154,factor_turnover
2023-03-16,10,0.011418832817749601,factor_turnover
2023-03-17,1,0.01621392920080236,factor_turnover
2023-03-17,2,0.03464118038004766,factor_turnover
2023-03-17,3,0.04977898513348258,factor_turnover
2023-03-17,4,0.07523146702164546,factor_turnover
2023-03-17,5,0.04914453601953597,factor_turnover
2023-03-17,6,0.025460497973903918,factor_turnover
2023-03-17,7,0.009898044093488625,factor_turnover
2023-03-17,8,0.00650859266520276,factor_turnover
2023-03-17,9,0.025246808382873152,factor_turnover
2023-03-17,10,0.04255933009298416,factor_turnover
2023-03-20,1,0.030549776544437284,factor_turnover
2023-03-20,2,0.04716897466395266,factor_turnover
2023-03-20,3,0.08256845259086956,factor_turnover
2023-03-20,4,0.05183316595891844,factor_turnover
2023-03-20,5,0.059604997925556805,factor_turnover
2023-03-20,6,0.03737601182640326,factor_turnover
2023-03-20,7,0.025838273517414925,factor_turnover
2023-03-20,8,0.02162501279147824,factor_turnover
2023-03-20,9,0.0476112208742364,factor_turnover
2023-03-20,10,0.04725403339015258,factor_turnover
2023-03-21,1,0.019268486263037822,factor_turnover
2023-03-21,2,-0.0031302347397552206,factor_turnover
2023-03-21,3,0.05673660713532078,factor_turnover
2023-03-21,4,0.033878066786654545,factor_turnover
2023-03-21,5,0.010285927272275626,factor_turnover
2023-03-21,6,0.03631429856156828,factor_turnover
2023-03-21,7,-0.0007858289983064736,factor_turnover
2023-03-21,8,-0.0058451085531439784,factor_turnover
2023-03-21,9,0.017434062311253152,factor_turnover
2023-03-21,10,0.025332395815303898,factor_turnover
2023-03-22,1,0.01431351588764212,factor_turnover
2023-03-22,2,0.0044048429809399586,factor_turnover
2023-03-22,3,0.004357428342591577,factor_turnover
2023-03-22,4,0.019824156036515002,factor_turnover
2023-03-22,5,0.016272936637459226,factor_turnover
2023-03-22,6,0.02837785381865162,factor_turnover
2023-03-22,7,-0.006679203596641351,factor_turnover
2023-03-22,8,-0.007161896485623739,factor_turnover
2023-03-22,9,0.000983761652819751,factor_turnover
2023-03-22,10,0.026163240485327643,factor_turnover
2023-03-23,1,-0.044688145743159324,factor_turnover
2023-03-23,2,-0.02051879905216648,factor_turnover
2023-03-23,3,-0.02261696561411665,factor_turnover
2023-03-23,4,-0.004797617431052159,factor_turnover
2023-03-23,5,-0.011327646901903476,factor_turnover
2023-03-23,6,0.017136962589451844,factor_turnover
2023-03-23,7,-0.03268258403208968,factor_turnover
2023-03-23,8,-0.003027917589951759,factor_turnover
2023-03-23,9,-0.026625979392732226,factor_turnover
2023-03-23,10,-0.0010773318941703011,factor_turnover
2023-03-24,1,-0.038815006399328736,factor_turnover
2023-03-24,2,-0.04014072592016256,factor_turnover
2023-03-24,3,-0.038967792150330346,factor_turnover
2023-03-24,4,-0.007960860159647021,factor_turnover
2023-03-24,5,-0.028428820398312453,factor_turnover
2023-03-24,6,-0.026945027709746862,factor_turnover
2023-03-24,7,-0.04480464426360638,factor_turnover
2023-03-24,8,-0.015705393242497624,factor_turnover
2023-03-24,9,-0.0444766798503368,factor_turnover
2023-03-24,10,-0.009908106637153042,factor_turnover
2023-03-27,1,-0.043677788959096256,factor_turnover
2023-03-27,2,-0.053370933502432584,factor_turnover
2023-03-27,3,-0.0823134700002944,factor_turnover
2023-03-27,4,-0.02414963491216134,factor_turnover
2023-03-27,5,-0.025908392322503925,factor_turnover
2023-03-27,6,-0.032935156909307414,factor_turnover
2023-03-27,7,-0.03972836895719035,factor_turnover
2023-03-27,8,-0.01820363077743038,factor_turnover
2023-03-27,9,-0.03735680521616305,factor_turnover
2023-03-27,10,-0.0007612766682232985,factor_turnover
2023-03-28,1,-0.06414909821801096,factor_turnover
2023-03-28,2,-0.06915343463914106,factor_turnover
2023-03-28,3,-0.050935316952355494,factor_turnover
2023-03-28,4,-0.02612096026866808,factor_turnover
2023-03-28,5,-0.057282861225415475,factor_turnover
2023-03-28,6,-0.010633264946583277,factor_turnover
2023-03-28,7,-0.03492441526708653,factor_turnover
2023-03-28,8,-0.02407705686972926,factor_turnover
2023-03-28,9,-0.0503631369280889,factor_turnover
2023-03-28,10,-0.007535135641488677,factor_turnover
2023-03-29,1,-0.07711520942315998,factor_turnover
2023-03-29,2,-0.03612690219859992,factor_turnover
2023-03-29,3,-0.044101565275667276,factor_turnover
2023-03-29,4,-0.08939298582908968,factor_turnover
2023-03-29,5,0.0061401407391910995,factor_turnover
2023-03-29,6,-0.008092523935077797,factor_turnover
2023-03-29,7,-0.028008924132793177,factor_turnover
2023-03-29,8,-0.02113164147300916,factor_turnover
2023-03-29,9,-0.028273648118258998,factor_turnover
2023-03-29,10,0.003349800809585536,factor_turnover
2023-03-30,1,-0.0323067992647069,factor_turnover
2023-03-30,2,-0.029407380581872516,factor_turnover
2023-03-30,3,-0.050617590089317,factor_turnover
2023-03-30,4,-0.041625248993912546,factor_turnover
2023-03-30,5,-0.0097110759432773,factor_turnover
2023-03-30,6,-0.003516469801440765,factor_turnover
2023-03-30,7,-0.032938936866712176,factor_turnover
2023-03-30,8,-0.01970579096727832,factor_turnover
2023-03-30,9,-0.023028697649736352,factor_turnover
2023-03-30,10,-0.012278149863265619,factor_turnover
2023-03-31,1,-0.0646798320888419,factor_turnover
2023-03-31,2,-0.032876560178941125,factor_turnover
2023-03-31,3,-0.03291462605410807,factor_turnover
2023-03-31,4,-0.037560195876140276,factor_turnover
2023-03-31,5,0.0014637123656332744,factor_turnover
2023-03-31,6,-0.038145002051713686,factor_turnover
2023-03-31,7,-0.008518767341610375,factor_turnover
2023-03-31,8,-0.0184394013943172,factor_turnover
2023-03-31,9,-0.00548414180944945,factor_turnover
2023-03-31,10,0.02156028908455598,factor_turnover
2023-04-03,1,-0.0929061935456987,factor_turnover
2023-04-03,2,-0.03811527057825856,factor_turnover
2023-04-03,3,-0.0509131948829277,factor_turnover
2023-04-03,4,-0.03106870784647306,factor_turnover
2023-04-03,5,-0.030479270435182927,factor_turnover
2023-04-03,6,-0.04248585341232638,factor_turnover
2023-04-03,7,-0.030014393698349573,factor_turnover
2023-04-03,8,-0.0211314354761134,factor_turnover
2023-04-03,9,-0.0023774471864317255,factor_turnover
2023-04-03,10,0.028194004652094817,factor_turnover
2023-04-04,1,-0.0913026040863012,factor_turnover
2023-04-04,2,-0.057620962007978685,factor_turnover
2023-04-04,3,-0.013021571415485624,factor_turnover
2023-04-04,4,-0.06451039052737084,factor_turnover
2023-04-04,5,-0.01077459288400845,factor_turnover
2023-04-04,6,-0.027562739000734353,factor_turnover
2023-04-04,7,-0.0257631150770254,factor_turnover
2023-04-04,8,-0.03316169613865906,factor_turnover
2023-04-04,9,0.0007121243818427742,factor_turnover
2023-04-04,10,0.03235567134125092,factor_turnover
2023-04-06,1,-0.11240010707230522,factor_turnover
2023-04-06,2,-0.057567886540679306,factor_turnover
2023-04-06,3,-0.007646671903698648,factor_turnover
2023-04-06,4,-0.08111288092454341,factor_turnover
2023-04-06,5,-0.011613118407379554,factor_turnover
2023-04-06,6,-0.02744802830972734,factor_turnover
2023-04-06,7,-0.02834565290015035,factor_turnover
2023-04-06,8,-0.020297086847247302,factor_turnover
2023-04-06,9,0.020798885299872526,factor_turnover
2023-04-06,10,0.033730622569547196,factor_turnover
2023-04-07,1,-0.1574244119095133,factor_turnover
2023-04-07,2,-0.03673830191976184,factor_turnover
2023-04-07,3,-0.01877909736638015,factor_turnover
2023-04-07,4,-0.07002620614649849,factor_turnover
2023-04-07,5,-0.0514561598366603,factor_turnover
2023-04-07,6,-0.04356582516087898,factor_turnover
2023-04-07,7,-0.060089208812987155,factor_turnover
2023-04-07,8,-0.022395727698643803,factor_turnover
2023-04-07,9,0.014911088742869649,factor_turnover
2023-04-07,10,0.02750518778166252,factor_turnover
2023-04-10,1,-0.11756382624267876,factor_turnover
2023-04-10,2,-0.03777306399833868,factor_turnover
2023-04-10,3,-0.02285220043502887,factor_turnover
2023-04-10,4,-0.05400098686764108,factor_turnover
2023-04-10,5,-0.0562874611030947,factor_turnover
2023-04-10,6,-0.046112394324483066,factor_turnover
2023-04-10,7,-0.06824258363556338,factor_turnover
2023-04-10,8,-0.01799435866857144,factor_turnover
2023-04-10,9,0.019440154459500977,factor_turnover
2023-04-10,10,0.04000967759201072,factor_turnover
2023-04-11,1,-0.14135806978138593,factor_turnover
2023-04-11,2,-0.034240975821522565,factor_turnover
2023-04-11,3,-0.062020980333079775,factor_turnover
2023-04-11,4,-0.09224455207563306,factor_turnover
2023-04-11,5,-0.050567661452071255,factor_turnover
2023-04-11,6,-0.06346179293000556,factor_turnover
2023-04-11,7,-0.10544126846805173,factor_turnover
2023-04-11,8,0.0037567981769109802,factor_turnover
2023-04-11,9,0.006598346798541575,factor_turnover
2023-04-11,10,0.03206149203289544,factor_turnover
2023-04-12,1,-0.15063790826606405,factor_turnover
2023-04-12,2,-0.062060670020417444,factor_turnover
2023-04-12,3,-0.028223845016129578,factor_turnover
2023-04-12,4,-0.07223142305830785,factor_turnover
2023-04-12,5,-0.054278089813798225,factor_turnover
2023-04-12,6,-0.0541485398448943,factor_turnover
2023-04-12,7,-0.08852958287204152,factor_turnover
2023-04-12,8,-0.00338627002427746,factor_turnover
2023-04-12,9,0.042068008275459,factor_turnover
2023-04-12,10,0.03374622433414234,factor_turnover
2023-04-13,1,-0.09752575760433732,factor_turnover
2023-04-13,2,-0.0877693049040491,factor_turnover
2023-04-13,3,-0.032183694850616944,factor_turnover
2023-04-13,4,-0.06649184811042944,factor_turnover
2023-04-13,5,-0.050753875300877604,factor_turnover
2023-04-13,6,-0.05915328805740152,factor_turnover
2023-04-13,7,-0.09898573785738818,factor_turnover
2023-04-13,8,-0.00388681710081496,factor_turnover
2023-04-13,9,0.021529269826069702,factor_turnover
2023-04-13,10,0.035498981674888595,factor_turnover
2023-04-14,1,-0.08876825154151488,factor_turnover
2023-04-14,2,-0.07427543340808777,factor_turnover
2023-04-14,3,-0.03750497065511805,factor_turnover
2023-04-14,4,-0.0716266250047244,factor_turnover
2023-04-14,5,-0.047258180287002995,factor_turnover
2023-04-14,6,-0.05050431466735774,factor_turnover
2023-04-14,7,-0.08257656428523635,factor_turnover
2023-04-14,8,-0.013107470403326382,factor_turnover
2023-04-14,9,0.02395115638399945,factor_turnover
2023-04-14,10,0.030930910913714398,factor_turnover
2023-04-17,1,-0.10428728879660976,factor_turnover
2023-04-17,2,-0.061744394067837535,factor_turnover
2023-04-17,3,-0.047922552485321956,factor_turnover
2023-04-17,4,-0.08419997328348472,factor_turnover
2023-04-17,5,-0.056737334583386326,factor_turnover
2023-04-17,6,-0.07171132715743996,factor_turnover
2023-04-17,7,-0.098173603289512,factor_turnover
2023-04-17,8,-0.02378258789137466,factor_turnover
2023-04-17,9,0.023211273038630874,factor_turnover
2023-04-17,10,-0.016005149066227818,factor_turnover
2023-04-18,1,-0.12069674585633398,factor_turnover
2023-04-18,2,-0.03294518424536152,factor_turnover
2023-04-18,3,-0.07885322192158922,factor_turnover
2023-04-18,4,-0.0916911291946989,factor_turnover
2023-04-18,5,-0.0487084644131684,factor_turnover
2023-04-18,6,-0.0728817757917256,factor_turnover
2023-04-18,7,-0.0931778166646095,factor_turnover
2023-04-18,8,-0.0380702909132835,factor_turnover
2023-04-18,9,-0.0014875081414018748,factor_turnover
2023-04-18,10,-0.00444195839266212,factor_turnover
2023-04-19,1,-0.13262296200653095,factor_turnover
2023-04-19,2,-0.023330288018425783,factor_turnover
2023-04-19,3,-0.057769012110534125,factor_turnover
2023-04-19,4,-0.06225631082448324,factor_turnover
2023-04-19,5,-0.054809761367831625,factor_turnover
2023-04-19,6,-0.06219557613907476,factor_turnover
2023-04-19,7,-0.04987465582190187,factor_turnover
2023-04-19,8,-0.01735707285711346,factor_turnover
2023-04-19,9,0.024994587846047772,factor_turnover
2023-04-19,10,0.01177447605584578,factor_turnover
2023-04-20,1,-0.1719167923239106,factor_turnover
2023-04-20,2,-0.00785322095718868,factor_turnover
2023-04-20,3,-0.06864812345553828,factor_turnover
2023-04-20,4,-0.0765416931829283,factor_turnover
2023-04-20,5,-0.049928551162867055,factor_turnover
2023-04-20,6,-0.06364613026284266,factor_turnover
2023-04-20,7,-0.05554829036473215,factor_turnover
2023-04-20,8,-0.026443103834666658,factor_turnover
2023-04-20,9,0.0137196705149168,factor_turnover
2023-04-20,10,0.0040228140253489395,factor_turnover
2023-04-21,1,-0.13363051654117017,factor_turnover
2023-04-21,2,-0.0452586251369547,factor_turnover
2023-04-21,3,-0.05331276282838857,factor_turnover
2023-04-21,4,-0.06919640153842745,factor_turnover
2023-04-21,5,-0.04942499300444428,factor_turnover
2023-04-21,6,-0.0525918553582558,factor_turnover
2023-04-21,7,-0.0814257341510162,factor_turnover
2023-04-21,8,-0.015373630259560239,factor_turnover
2023-04-21,9,-0.013945488803075775,factor_turnover
2023-04-21,10,0.0240420196898209,factor_turnover
2023-04-24,1,-0.1291018168799518,factor_turnover
2023-04-24,2,-0.014013912843557158,factor_turnover
2023-04-24,3,-0.057272696911933076,factor_turnover
2023-04-24,4,-0.07073136434192881,factor_turnover
2023-04-24,5,-0.007758694629613178,factor_turnover
2023-04-24,6,-0.03700145048298946,factor_turnover
2023-04-24,7,-0.04915692181291185,factor_turnover
2023-04-24,8,-0.004516309188019719,factor_turnover
2023-04-24,9,-0.019113345883905026,factor_turnover
2023-04-24,10,0.027045071543221298,factor_turnover
2023-04-25,1,-0.08972302821341645,factor_turnover
2023-04-25,2,0.00030373890824100005,factor_turnover
2023-04-25,3,-0.04206838664697848,factor_turnover
2023-04-25,4,-0.060786273284671476,factor_turnover
2023-04-25,5,-0.009000320951122251,factor_turnover
2023-04-25,6,0.01639080616933012,factor_turnover
2023-04-25,7,-0.0359525746905506,factor_turnover
2023-04-25,8,-0.0011670266001023804,factor_turnover
2023-04-25,9,-0.017589851660470477,factor_turnover
2023-04-25,10,0.02015526155001702,factor_turnover
2023-04-26,1,-0.06893665769503846,factor_turnover
2023-04-26,2,-0.008383053554001877,factor_turnover
2023-04-26,3,-0.03232769525371275,factor_turnover
2023-04-26,4,-0.07344699123126941,factor_turnover
2023-04-26,5,-0.06608265711014595,factor_turnover
2023-04-26,6,0.02353758731001088,factor_turnover
2023-04-26,7,-0.035578075553379974,factor_turnover
2023-04-26,8,0.000961302385359418,factor_turnover
2023-04-26,9,-0.028623042192963924,factor_turnover
2023-04-26,10,0.027538154614140782,factor_turnover
2023-04-27,1,-0.042023461115668896,factor_turnover
2023-04-27,2,-0.010991644595471781,factor_turnover
2023-04-27,3,-0.05916035636439097,factor_turnover
2023-04-27,4,-0.03965913174003692,factor_turnover
2023-04-27,5,-0.05340691592155658,factor_turnover
2023-04-27,6,0.0009124604101086204,factor_turnover
2023-04-27,7,-0.0454691751038516,factor_turnover
2023-04-27,8,-0.01868983500752494,factor_turnover
2023-04-27,9,-0.0337786196986673,factor_turnover
2023-04-27,10,-0.010087569415374998,factor_turnover
2023-04-28,1,-0.06856223391825308,factor_turnover
2023-04-28,2,-0.03131378013481466,factor_turnover
2023-04-28,3,-0.05031782771526823,factor_turnover
2023-04-28,4,-0.07467825243169465,factor_turnover
2023-04-28,5,-0.07611697471001044,factor_turnover
2023-04-28,6,-0.0104823486978294,factor_turnover
2023-04-28,7,-0.07099071226329835,factor_turnover
2023-04-28,8,-0.02721022575600912,factor_turnover
2023-04-28,9,-0.06566920571068399,factor_turnover
2023-04-28,10,-0.027299319761659457,factor_turnover
2023-05-04,1,-0.05565920827555391,factor_turnover
2023-05-04,2,-0.02898834540854838,factor_turnover
