trade_date,group,period_return,factor
2020-11-27,3.0,-0.012203615548790629,composite_ic_weight_industry_size_neutral
2020-11-27,4.0,-0.041318468693217876,composite_ic_weight_industry_size_neutral
2020-11-27,5.0,-0.039956777838742775,composite_ic_weight_industry_size_neutral
2020-11-30,1.0,-0.046251234968095675,composite_ic_weight_industry_size_neutral
2020-11-30,2.0,-0.011272092446781614,composite_ic_weight_industry_size_neutral
2020-11-30,3.0,0.016910030386344234,composite_ic_weight_industry_size_neutral
2020-11-30,4.0,-0.016371610438101442,composite_ic_weight_industry_size_neutral
2020-11-30,5.0,-0.05678215523707163,composite_ic_weight_industry_size_neutral
2020-12-01,1.0,-0.08111286877195131,composite_ic_weight_industry_size_neutral
2020-12-01,2.0,-0.0365748380202882,composite_ic_weight_industry_size_neutral
2020-12-01,3.0,-0.03503721412739235,composite_ic_weight_industry_size_neutral
2020-12-01,4.0,-0.02480217500352878,composite_ic_weight_industry_size_neutral
2020-12-01,5.0,-0.05434542082917851,composite_ic_weight_industry_size_neutral
2020-12-02,1.0,-0.059654703028099186,composite_ic_weight_industry_size_neutral
2020-12-02,2.0,-0.034506046892985656,composite_ic_weight_industry_size_neutral
2020-12-02,3.0,-0.0407851998696898,composite_ic_weight_industry_size_neutral
2020-12-02,4.0,0.006153790573202693,composite_ic_weight_industry_size_neutral
2020-12-02,5.0,-0.06368311871265425,composite_ic_weight_industry_size_neutral
2020-12-03,1.0,-0.012373716943361836,composite_ic_weight_industry_size_neutral
2020-12-03,2.0,-0.012151856604799834,composite_ic_weight_industry_size_neutral
2020-12-03,3.0,-0.018323764675532823,composite_ic_weight_industry_size_neutral
2020-12-03,4.0,-0.013413765465204742,composite_ic_weight_industry_size_neutral
2020-12-03,5.0,-0.031201171942985145,composite_ic_weight_industry_size_neutral
2020-12-04,1.0,0.01751587687737549,composite_ic_weight_industry_size_neutral
2020-12-04,2.0,-0.022684070530858153,composite_ic_weight_industry_size_neutral
2020-12-04,3.0,0.028649472531329854,composite_ic_weight_industry_size_neutral
2020-12-04,4.0,-0.003271061181092756,composite_ic_weight_industry_size_neutral
2020-12-04,5.0,-0.023064174061832112,composite_ic_weight_industry_size_neutral
2020-12-07,1.0,0.03698479258948652,composite_ic_weight_industry_size_neutral
2020-12-07,2.0,0.03934490365494961,composite_ic_weight_industry_size_neutral
2020-12-07,3.0,0.041758288294165176,composite_ic_weight_industry_size_neutral
2020-12-07,4.0,0.03554412119743109,composite_ic_weight_industry_size_neutral
2020-12-07,5.0,-0.006404232948460375,composite_ic_weight_industry_size_neutral
2020-12-08,1.0,0.039082896372680934,composite_ic_weight_industry_size_neutral
2020-12-08,2.0,0.05449541327960697,composite_ic_weight_industry_size_neutral
2020-12-08,3.0,0.04173786608675558,composite_ic_weight_industry_size_neutral
2020-12-08,4.0,0.05553192262255089,composite_ic_weight_industry_size_neutral
2020-12-08,5.0,-0.011166110436779361,composite_ic_weight_industry_size_neutral
2020-12-09,1.0,0.10211469683888978,composite_ic_weight_industry_size_neutral
2020-12-09,2.0,0.07487411772331397,composite_ic_weight_industry_size_neutral
2020-12-09,3.0,0.0877817101691166,composite_ic_weight_industry_size_neutral
2020-12-09,4.0,0.03675971229044819,composite_ic_weight_industry_size_neutral
2020-12-09,5.0,0.05937106698537464,composite_ic_weight_industry_size_neutral
2020-12-10,1.0,0.1303611260183558,composite_ic_weight_industry_size_neutral
2020-12-10,2.0,0.08083720080278115,composite_ic_weight_industry_size_neutral
2020-12-10,3.0,0.08178344382909318,composite_ic_weight_industry_size_neutral
2020-12-10,4.0,0.03958220835532731,composite_ic_weight_industry_size_neutral
2020-12-10,5.0,0.06434553739131153,composite_ic_weight_industry_size_neutral
2020-12-11,1.0,0.12418002271815139,composite_ic_weight_industry_size_neutral
2020-12-11,2.0,0.10290249470275453,composite_ic_weight_industry_size_neutral
2020-12-11,3.0,0.09120805791753542,composite_ic_weight_industry_size_neutral
2020-12-11,4.0,0.011194038805925998,composite_ic_weight_industry_size_neutral
2020-12-11,5.0,0.04658564632539849,composite_ic_weight_industry_size_neutral
2020-12-14,1.0,0.18165545073429815,composite_ic_weight_industry_size_neutral
2020-12-14,2.0,0.08326772128779891,composite_ic_weight_industry_size_neutral
2020-12-14,3.0,0.08771551019863365,composite_ic_weight_industry_size_neutral
2020-12-14,4.0,0.0356586200659367,composite_ic_weight_industry_size_neutral
2020-12-14,5.0,0.0794549743995385,composite_ic_weight_industry_size_neutral
2020-12-15,1.0,0.16203829979371437,composite_ic_weight_industry_size_neutral
2020-12-15,2.0,0.05056907224930807,composite_ic_weight_industry_size_neutral
2020-12-15,3.0,0.10678874042795519,composite_ic_weight_industry_size_neutral
2020-12-15,4.0,0.07856322280002145,composite_ic_weight_industry_size_neutral
2020-12-15,5.0,0.039263932201816926,composite_ic_weight_industry_size_neutral
2020-12-16,1.0,0.1451879508395313,composite_ic_weight_industry_size_neutral
2020-12-16,2.0,0.07051129780103403,composite_ic_weight_industry_size_neutral
2020-12-16,3.0,0.05452162145399978,composite_ic_weight_industry_size_neutral
2020-12-16,4.0,0.08876792944798136,composite_ic_weight_industry_size_neutral
2020-12-16,5.0,0.0102662141852811,composite_ic_weight_industry_size_neutral
2020-12-17,1.0,0.1356110439945088,composite_ic_weight_industry_size_neutral
2020-12-17,2.0,0.03188978943538993,composite_ic_weight_industry_size_neutral
2020-12-17,3.0,0.05831655591636051,composite_ic_weight_industry_size_neutral
2020-12-17,4.0,0.055756940698617856,composite_ic_weight_industry_size_neutral
2020-12-17,5.0,-0.003888431372358301,composite_ic_weight_industry_size_neutral
2020-12-18,1.0,0.15435726024698376,composite_ic_weight_industry_size_neutral
2020-12-18,2.0,0.037414783087273785,composite_ic_weight_industry_size_neutral
2020-12-18,3.0,0.06418960140889604,composite_ic_weight_industry_size_neutral
2020-12-18,4.0,0.11071303583892565,composite_ic_weight_industry_size_neutral
2020-12-18,5.0,0.0038445752849094986,composite_ic_weight_industry_size_neutral
2020-12-21,1.0,0.09635565143818704,composite_ic_weight_industry_size_neutral
2020-12-21,2.0,0.01067937304266511,composite_ic_weight_industry_size_neutral
2020-12-21,3.0,0.04750069368935678,composite_ic_weight_industry_size_neutral
2020-12-21,4.0,0.10193917684597804,composite_ic_weight_industry_size_neutral
2020-12-21,5.0,0.011774304091272236,composite_ic_weight_industry_size_neutral
2020-12-22,1.0,0.13075883494924026,composite_ic_weight_industry_size_neutral
2020-12-22,2.0,0.04113438488660293,composite_ic_weight_industry_size_neutral
2020-12-22,3.0,0.05207887897593203,composite_ic_weight_industry_size_neutral
2020-12-22,4.0,0.13406556900914146,composite_ic_weight_industry_size_neutral
2020-12-22,5.0,0.0494683936818168,composite_ic_weight_industry_size_neutral
2020-12-23,1.0,0.12801570417279068,composite_ic_weight_industry_size_neutral
2020-12-23,2.0,0.09497140843769,composite_ic_weight_industry_size_neutral
2020-12-23,3.0,0.0028548611004362867,composite_ic_weight_industry_size_neutral
2020-12-23,4.0,0.15403848057037856,composite_ic_weight_industry_size_neutral
2020-12-23,5.0,0.06834808431238693,composite_ic_weight_industry_size_neutral
2020-12-24,1.0,0.1732902100317877,composite_ic_weight_industry_size_neutral
2020-12-24,2.0,0.08422870671704723,composite_ic_weight_industry_size_neutral
2020-12-24,3.0,0.03475846864271252,composite_ic_weight_industry_size_neutral
2020-12-24,4.0,0.12522897977027445,composite_ic_weight_industry_size_neutral
2020-12-24,5.0,0.07466377604029013,composite_ic_weight_industry_size_neutral
2020-12-25,1.0,0.16724589634799933,composite_ic_weight_industry_size_neutral
2020-12-25,2.0,0.09341421745394417,composite_ic_weight_industry_size_neutral
2020-12-25,3.0,0.07077044642876795,composite_ic_weight_industry_size_neutral
2020-12-25,4.0,0.06631258987799758,composite_ic_weight_industry_size_neutral
2020-12-25,5.0,0.08326929301480017,composite_ic_weight_industry_size_neutral
2020-12-28,1.0,0.12873347126191625,composite_ic_weight_industry_size_neutral
2020-12-28,2.0,0.05336310239588829,composite_ic_weight_industry_size_neutral
2020-12-28,3.0,0.062096409681800364,composite_ic_weight_industry_size_neutral
2020-12-28,4.0,0.05390168993735177,composite_ic_weight_industry_size_neutral
2020-12-28,5.0,0.06576580892716606,composite_ic_weight_industry_size_neutral
2020-12-29,1.0,0.14521429185029736,composite_ic_weight_industry_size_neutral
2020-12-29,2.0,0.07925916792486139,composite_ic_weight_industry_size_neutral
2020-12-29,3.0,0.024389667036324524,composite_ic_weight_industry_size_neutral
2020-12-29,4.0,0.08720981072289596,composite_ic_weight_industry_size_neutral
2020-12-29,5.0,0.045094427642068544,composite_ic_weight_industry_size_neutral
2020-12-30,1.0,0.053125916760003444,composite_ic_weight_industry_size_neutral
2020-12-30,2.0,0.03442104846965107,composite_ic_weight_industry_size_neutral
2020-12-30,3.0,-0.0001751115405302758,composite_ic_weight_industry_size_neutral
2020-12-30,4.0,0.03019089178610429,composite_ic_weight_industry_size_neutral
2020-12-30,5.0,0.047790306652904485,composite_ic_weight_industry_size_neutral
2020-12-31,1.0,0.04299858651098514,composite_ic_weight_industry_size_neutral
2020-12-31,2.0,0.030996578276938032,composite_ic_weight_industry_size_neutral
2020-12-31,3.0,0.021834202924072458,composite_ic_weight_industry_size_neutral
2020-12-31,4.0,-0.03661578478465802,composite_ic_weight_industry_size_neutral
2020-12-31,5.0,0.0020606537297175845,composite_ic_weight_industry_size_neutral
2021-01-04,1.0,0.04491423082241582,composite_ic_weight_industry_size_neutral
2021-01-04,2.0,0.014070633985627603,composite_ic_weight_industry_size_neutral
2021-01-04,3.0,0.04421042973224375,composite_ic_weight_industry_size_neutral
2021-01-04,4.0,0.007337764479187504,composite_ic_weight_industry_size_neutral
2021-01-04,5.0,-0.005906942020795607,composite_ic_weight_industry_size_neutral
2021-01-05,1.0,0.018171147985212882,composite_ic_weight_industry_size_neutral
2021-01-05,2.0,0.021520598453956333,composite_ic_weight_industry_size_neutral
2021-01-05,3.0,0.07602134499517532,composite_ic_weight_industry_size_neutral
2021-01-05,4.0,-0.04720888108058295,composite_ic_weight_industry_size_neutral
2021-01-05,5.0,0.0306144188317002,composite_ic_weight_industry_size_neutral
2021-01-06,1.0,0.04655844921171893,composite_ic_weight_industry_size_neutral
2021-01-06,2.0,-0.0317684599593672,composite_ic_weight_industry_size_neutral
2021-01-06,3.0,0.07670354706758173,composite_ic_weight_industry_size_neutral
2021-01-06,4.0,-0.0004233970968613312,composite_ic_weight_industry_size_neutral
2021-01-06,5.0,-0.016456170420922886,composite_ic_weight_industry_size_neutral
2021-01-07,1.0,0.0037247285147786677,composite_ic_weight_industry_size_neutral
2021-01-07,2.0,-0.04220064822342119,composite_ic_weight_industry_size_neutral
2021-01-07,3.0,0.05476860964160994,composite_ic_weight_industry_size_neutral
2021-01-07,4.0,-0.03292690412712451,composite_ic_weight_industry_size_neutral
2021-01-07,5.0,-0.016158858724584474,composite_ic_weight_industry_size_neutral
2021-01-08,1.0,-0.052363318954011605,composite_ic_weight_industry_size_neutral
2021-01-08,2.0,-0.050033292823885106,composite_ic_weight_industry_size_neutral
2021-01-08,3.0,0.06478440757953663,composite_ic_weight_industry_size_neutral
2021-01-08,4.0,0.00037526181645762086,composite_ic_weight_industry_size_neutral
2021-01-08,5.0,-0.06550715314380923,composite_ic_weight_industry_size_neutral
2021-01-11,1.0,0.003067598893251275,composite_ic_weight_industry_size_neutral
2021-01-11,2.0,-0.007540570548592521,composite_ic_weight_industry_size_neutral
2021-01-11,3.0,0.10352171031239955,composite_ic_weight_industry_size_neutral
2021-01-11,4.0,0.03368692428855905,composite_ic_weight_industry_size_neutral
2021-01-11,5.0,-0.06399462631886732,composite_ic_weight_industry_size_neutral
2021-01-12,1.0,0.01565226087953431,composite_ic_weight_industry_size_neutral
2021-01-12,2.0,-0.013822813014749009,composite_ic_weight_industry_size_neutral
2021-01-12,3.0,0.09978242406492412,composite_ic_weight_industry_size_neutral
2021-01-12,4.0,0.04373636643064698,composite_ic_weight_industry_size_neutral
2021-01-12,5.0,-0.05104547695441521,composite_ic_weight_industry_size_neutral
2021-01-13,1.0,0.02224670717654783,composite_ic_weight_industry_size_neutral
2021-01-13,2.0,0.03767081693398307,composite_ic_weight_industry_size_neutral
2021-01-13,3.0,0.08701367865762344,composite_ic_weight_industry_size_neutral
2021-01-13,4.0,0.053975468577533124,composite_ic_weight_industry_size_neutral
2021-01-13,5.0,-0.038984766237626006,composite_ic_weight_industry_size_neutral
2021-01-14,1.0,0.05361544765065962,composite_ic_weight_industry_size_neutral
2021-01-14,2.0,0.07890571690187116,composite_ic_weight_industry_size_neutral
2021-01-14,3.0,0.07742292485707102,composite_ic_weight_industry_size_neutral
2021-01-14,4.0,0.10142271742421724,composite_ic_weight_industry_size_neutral
2021-01-14,5.0,-0.021636042424953355,composite_ic_weight_industry_size_neutral
2021-01-15,1.0,0.05552023215482578,composite_ic_weight_industry_size_neutral
2021-01-15,2.0,0.11492576946784507,composite_ic_weight_industry_size_neutral
2021-01-15,3.0,0.10946911900200741,composite_ic_weight_industry_size_neutral
2021-01-15,4.0,0.08886880768912618,composite_ic_weight_industry_size_neutral
2021-01-15,5.0,-0.004238087569965968,composite_ic_weight_industry_size_neutral
2021-01-18,1.0,0.008633159235255858,composite_ic_weight_industry_size_neutral
2021-01-18,2.0,0.10900085574729862,composite_ic_weight_industry_size_neutral
2021-01-18,3.0,0.12286492519956108,composite_ic_weight_industry_size_neutral
2021-01-18,4.0,0.03234709101021876,composite_ic_weight_industry_size_neutral
2021-01-18,5.0,-0.015728621737386636,composite_ic_weight_industry_size_neutral
2021-01-19,1.0,0.025741864780061286,composite_ic_weight_industry_size_neutral
2021-01-19,2.0,0.1311400937631212,composite_ic_weight_industry_size_neutral
2021-01-19,3.0,0.14813107012802584,composite_ic_weight_industry_size_neutral
2021-01-19,4.0,0.01521269109254879,composite_ic_weight_industry_size_neutral
2021-01-19,5.0,-0.020408502412683,composite_ic_weight_industry_size_neutral
2021-01-20,1.0,-0.009749130733871002,composite_ic_weight_industry_size_neutral
2021-01-20,2.0,0.07592268571745103,composite_ic_weight_industry_size_neutral
2021-01-20,3.0,0.08636282243399707,composite_ic_weight_industry_size_neutral
2021-01-20,4.0,0.008569760352167331,composite_ic_weight_industry_size_neutral
2021-01-20,5.0,-0.016308053965380168,composite_ic_weight_industry_size_neutral
2021-01-21,1.0,-0.037522930972598276,composite_ic_weight_industry_size_neutral
2021-01-21,2.0,0.049841900581523574,composite_ic_weight_industry_size_neutral
2021-01-21,3.0,0.10368903904989028,composite_ic_weight_industry_size_neutral
2021-01-21,4.0,0.0041864010953030755,composite_ic_weight_industry_size_neutral
2021-01-21,5.0,0.005759068600716833,composite_ic_weight_industry_size_neutral
2021-01-22,1.0,-0.04802076577809784,composite_ic_weight_industry_size_neutral
2021-01-22,2.0,0.030082644081706172,composite_ic_weight_industry_size_neutral
2021-01-22,3.0,0.06211903419653461,composite_ic_weight_industry_size_neutral
2021-01-22,4.0,-0.011404002421592821,composite_ic_weight_industry_size_neutral
2021-01-22,5.0,0.01257727995909043,composite_ic_weight_industry_size_neutral
2021-01-25,1.0,-0.037147417348895415,composite_ic_weight_industry_size_neutral
2021-01-25,2.0,0.029298505441102043,composite_ic_weight_industry_size_neutral
2021-01-25,3.0,0.10812439130297676,composite_ic_weight_industry_size_neutral
2021-01-25,4.0,-0.0009867046930692087,composite_ic_weight_industry_size_neutral
2021-01-25,5.0,0.0228886722068509,composite_ic_weight_industry_size_neutral
2021-01-26,1.0,-0.017525513839268914,composite_ic_weight_industry_size_neutral
2021-01-26,2.0,0.0038244172408732962,composite_ic_weight_industry_size_neutral
2021-01-26,3.0,0.1300218884563371,composite_ic_weight_industry_size_neutral
2021-01-26,4.0,0.008148439087043966,composite_ic_weight_industry_size_neutral
2021-01-26,5.0,0.026633465352449887,composite_ic_weight_industry_size_neutral
2021-01-27,1.0,-0.002167310238515869,composite_ic_weight_industry_size_neutral
2021-01-27,2.0,0.04078734937657599,composite_ic_weight_industry_size_neutral
2021-01-27,3.0,0.11506664596045761,composite_ic_weight_industry_size_neutral
2021-01-27,4.0,0.04921420250404532,composite_ic_weight_industry_size_neutral
2021-01-27,5.0,0.03389515444017104,composite_ic_weight_industry_size_neutral
2021-01-28,1.0,0.009060259930423229,composite_ic_weight_industry_size_neutral
2021-01-28,2.0,0.0683278627346331,composite_ic_weight_industry_size_neutral
2021-01-28,3.0,0.09389359629080503,composite_ic_weight_industry_size_neutral
