trade_date,group,period_return,factor
2023-04-06,2.0,-0.051403127360255305,composite_pca_industry_size_neutral
2023-04-06,3.0,-0.011585567685306235,composite_pca_industry_size_neutral
2023-04-06,4.0,-0.002506850885266724,composite_pca_industry_size_neutral
2023-04-06,5.0,0.010916177834862663,composite_pca_industry_size_neutral
2023-04-07,1.0,-0.11125327432989773,composite_pca_industry_size_neutral
2023-04-07,2.0,-0.06849632773082205,composite_pca_industry_size_neutral
2023-04-07,3.0,-0.0108900819985018,composite_pca_industry_size_neutral
2023-04-07,4.0,-0.0023779669552394136,composite_pca_industry_size_neutral
2023-04-07,5.0,-0.014051977877861619,composite_pca_industry_size_neutral
2023-04-10,1.0,-0.10518797217057456,composite_pca_industry_size_neutral
2023-04-10,2.0,-0.06206108157368411,composite_pca_industry_size_neutral
2023-04-10,3.0,-0.02312691971539678,composite_pca_industry_size_neutral
2023-04-10,4.0,-0.0015731289269906672,composite_pca_industry_size_neutral
2023-04-10,5.0,0.01708741869390381,composite_pca_industry_size_neutral
2023-04-11,1.0,-0.10286044841434613,composite_pca_industry_size_neutral
2023-04-11,2.0,-0.08115385473786103,composite_pca_industry_size_neutral
2023-04-11,3.0,-0.0485764432196981,composite_pca_industry_size_neutral
2023-04-11,4.0,-0.009321527154913278,composite_pca_industry_size_neutral
2023-04-11,5.0,-0.004787871739626111,composite_pca_industry_size_neutral
2023-04-12,1.0,-0.12037136395639061,composite_pca_industry_size_neutral
2023-04-12,2.0,-0.05469877080352206,composite_pca_industry_size_neutral
2023-04-12,3.0,-0.06054629876129231,composite_pca_industry_size_neutral
2023-04-12,4.0,0.012315433308921698,composite_pca_industry_size_neutral
2023-04-12,5.0,0.007848154862422803,composite_pca_industry_size_neutral
2023-04-13,1.0,-0.10524416231266076,composite_pca_industry_size_neutral
2023-04-13,2.0,-0.05922504452257097,composite_pca_industry_size_neutral
2023-04-13,3.0,-0.030254499573415986,composite_pca_industry_size_neutral
2023-04-13,4.0,-0.030099288568968232,composite_pca_industry_size_neutral
2023-04-13,5.0,0.010048310429914843,composite_pca_industry_size_neutral
2023-04-14,1.0,-0.07268509425687297,composite_pca_industry_size_neutral
2023-04-14,2.0,-0.07187137749160916,composite_pca_industry_size_neutral
2023-04-14,3.0,-0.039067931477811235,composite_pca_industry_size_neutral
2023-04-14,4.0,-0.025119794860268056,composite_pca_industry_size_neutral
2023-04-14,5.0,0.004563635678445557,composite_pca_industry_size_neutral
2023-04-17,1.0,-0.09428820839021562,composite_pca_industry_size_neutral
2023-04-17,2.0,-0.03854094425540432,composite_pca_industry_size_neutral
2023-04-17,3.0,-0.07250531526235851,composite_pca_industry_size_neutral
2023-04-17,4.0,-0.036558691516875706,composite_pca_industry_size_neutral
2023-04-17,5.0,-0.0284239808199252,composite_pca_industry_size_neutral
2023-04-18,1.0,-0.09169309384881677,composite_pca_industry_size_neutral
2023-04-18,2.0,-0.053211382083167044,composite_pca_industry_size_neutral
2023-04-18,3.0,-0.06569317755359205,composite_pca_industry_size_neutral
2023-04-18,4.0,-0.05909439885395462,composite_pca_industry_size_neutral
2023-04-18,5.0,-0.019291322403201444,composite_pca_industry_size_neutral
2023-04-19,1.0,-0.10061055655227343,composite_pca_industry_size_neutral
2023-04-19,2.0,-0.037914896067791214,composite_pca_industry_size_neutral
2023-04-19,3.0,-0.04587039546907549,composite_pca_industry_size_neutral
2023-04-19,4.0,-0.03140255030312075,composite_pca_industry_size_neutral
2023-04-19,5.0,0.007002456368536667,composite_pca_industry_size_neutral
2023-04-20,1.0,-0.12406202014471161,composite_pca_industry_size_neutral
2023-04-20,2.0,-0.013639375952454565,composite_pca_industry_size_neutral
2023-04-20,3.0,-0.020532390018047044,composite_pca_industry_size_neutral
2023-04-20,4.0,-0.07616905781089649,composite_pca_industry_size_neutral
2023-04-20,5.0,-0.013313799452680401,composite_pca_industry_size_neutral
2023-04-21,1.0,-0.11269750415913524,composite_pca_industry_size_neutral
2023-04-21,2.0,-0.005070221868254966,composite_pca_industry_size_neutral
2023-04-21,3.0,-0.03577513960738468,composite_pca_industry_size_neutral
2023-04-21,4.0,-0.059164208085987845,composite_pca_industry_size_neutral
2023-04-21,5.0,-0.025046643691604076,composite_pca_industry_size_neutral
2023-04-24,1.0,-0.08439204017283274,composite_pca_industry_size_neutral
2023-04-24,2.0,-0.029549922197355066,composite_pca_industry_size_neutral
2023-04-24,3.0,-0.024765840475765896,composite_pca_industry_size_neutral
2023-04-24,4.0,-0.00884257496340371,composite_pca_industry_size_neutral
2023-04-24,5.0,-0.029162234162503464,composite_pca_industry_size_neutral
2023-04-25,1.0,-0.061018863481633254,composite_pca_industry_size_neutral
2023-04-25,2.0,-0.030408392962354605,composite_pca_industry_size_neutral
2023-04-25,3.0,-0.009185199939725176,composite_pca_industry_size_neutral
2023-04-25,4.0,-0.011189300551648922,composite_pca_industry_size_neutral
2023-04-25,5.0,0.00829528141671032,composite_pca_industry_size_neutral
2023-04-26,1.0,-0.058272158254247475,composite_pca_industry_size_neutral
2023-04-26,2.0,-0.013256394591485678,composite_pca_industry_size_neutral
2023-04-26,3.0,-0.0016682453804664334,composite_pca_industry_size_neutral
2023-04-26,4.0,-0.046495417011391336,composite_pca_industry_size_neutral
2023-04-26,5.0,-0.0009546751002486663,composite_pca_industry_size_neutral
2023-04-27,1.0,-0.033172574305557735,composite_pca_industry_size_neutral
2023-04-27,2.0,-0.02568533898567991,composite_pca_industry_size_neutral
2023-04-27,3.0,-0.05399730908027386,composite_pca_industry_size_neutral
2023-04-27,4.0,-0.023679104161657347,composite_pca_industry_size_neutral
2023-04-27,5.0,-0.011997184729959233,composite_pca_industry_size_neutral
2023-04-28,1.0,-0.06934843258216952,composite_pca_industry_size_neutral
2023-04-28,2.0,-0.06332324121809102,composite_pca_industry_size_neutral
2023-04-28,3.0,-0.03518671271132075,composite_pca_industry_size_neutral
2023-04-28,4.0,-0.04168712745844881,composite_pca_industry_size_neutral
2023-04-28,5.0,-0.032761291865100635,composite_pca_industry_size_neutral
2023-05-04,1.0,-0.057387898371108935,composite_pca_industry_size_neutral
2023-05-04,2.0,-0.054863012219049156,composite_pca_industry_size_neutral
2023-05-04,3.0,-0.051071156808146966,composite_pca_industry_size_neutral
2023-05-04,4.0,-0.058885640218037855,composite_pca_industry_size_neutral
2023-05-04,5.0,-0.054247663804751545,composite_pca_industry_size_neutral
2023-05-05,1.0,-0.026492842652079636,composite_pca_industry_size_neutral
2023-05-05,2.0,-0.032851078480505363,composite_pca_industry_size_neutral
2023-05-05,3.0,-0.03291742245285862,composite_pca_industry_size_neutral
2023-05-05,4.0,-0.044796506299862794,composite_pca_industry_size_neutral
2023-05-05,5.0,-0.04754870618773312,composite_pca_industry_size_neutral
2023-05-08,1.0,-0.02484773616402516,composite_pca_industry_size_neutral
2023-05-08,2.0,-0.018305465362784466,composite_pca_industry_size_neutral
2023-05-08,3.0,-0.043852670051706885,composite_pca_industry_size_neutral
2023-05-08,4.0,-0.06812778677253978,composite_pca_industry_size_neutral
2023-05-08,5.0,-0.04726746214951055,composite_pca_industry_size_neutral
2023-05-09,1.0,-0.02026509762337964,composite_pca_industry_size_neutral
2023-05-09,2.0,-0.022188301954818898,composite_pca_industry_size_neutral
2023-05-09,3.0,-0.06697298970938588,composite_pca_industry_size_neutral
2023-05-09,4.0,-0.052681118834201644,composite_pca_industry_size_neutral
2023-05-09,5.0,-0.061452468411689026,composite_pca_industry_size_neutral
2023-05-10,1.0,-0.01569402835347692,composite_pca_industry_size_neutral
2023-05-10,2.0,-0.0200102678085833,composite_pca_industry_size_neutral
2023-05-10,3.0,-0.05486866298916605,composite_pca_industry_size_neutral
2023-05-10,4.0,-0.07613503952721835,composite_pca_industry_size_neutral
2023-05-10,5.0,-0.04573481038471464,composite_pca_industry_size_neutral
2023-05-11,1.0,-0.004111830375118882,composite_pca_industry_size_neutral
2023-05-11,2.0,-0.04754143500177353,composite_pca_industry_size_neutral
2023-05-11,3.0,-0.03976110546781805,composite_pca_industry_size_neutral
2023-05-11,4.0,-0.03486409006565216,composite_pca_industry_size_neutral
2023-05-11,5.0,-0.035021211263717836,composite_pca_industry_size_neutral
2023-05-12,1.0,0.023345672661578356,composite_pca_industry_size_neutral
2023-05-12,2.0,-0.03802740097131072,composite_pca_industry_size_neutral
2023-05-12,3.0,-0.017422366062120543,composite_pca_industry_size_neutral
2023-05-12,4.0,-0.028475408508998507,composite_pca_industry_size_neutral
2023-05-12,5.0,-0.03466307594855051,composite_pca_industry_size_neutral
2023-05-15,1.0,0.015195050602218072,composite_pca_industry_size_neutral
2023-05-15,2.0,-0.03989156489932659,composite_pca_industry_size_neutral
2023-05-15,3.0,-0.03134111899597317,composite_pca_industry_size_neutral
2023-05-15,4.0,-0.020183032347003933,composite_pca_industry_size_neutral
2023-05-15,5.0,-0.039698058130463176,composite_pca_industry_size_neutral
2023-05-16,1.0,0.0309571707170913,composite_pca_industry_size_neutral
2023-05-16,2.0,-0.029464010002152707,composite_pca_industry_size_neutral
2023-05-16,3.0,-0.04190186737277273,composite_pca_industry_size_neutral
2023-05-16,4.0,0.002384377700419422,composite_pca_industry_size_neutral
2023-05-16,5.0,-0.03236564950769478,composite_pca_industry_size_neutral
2023-05-17,1.0,0.05107099084750205,composite_pca_industry_size_neutral
2023-05-17,2.0,-0.022302193983392046,composite_pca_industry_size_neutral
2023-05-17,3.0,-0.025504758146947762,composite_pca_industry_size_neutral
2023-05-17,4.0,-0.007278511005287056,composite_pca_industry_size_neutral
2023-05-17,5.0,-0.017107358225044146,composite_pca_industry_size_neutral
2023-05-18,1.0,0.06834905076998839,composite_pca_industry_size_neutral
2023-05-18,2.0,-0.027063607698141215,composite_pca_industry_size_neutral
2023-05-18,3.0,-0.010456719337053654,composite_pca_industry_size_neutral
2023-05-18,4.0,-0.011777858329945311,composite_pca_industry_size_neutral
2023-05-18,5.0,0.03723794116389428,composite_pca_industry_size_neutral
2023-05-19,1.0,0.08076663698918343,composite_pca_industry_size_neutral
2023-05-19,2.0,0.007235295682113757,composite_pca_industry_size_neutral
2023-05-19,3.0,-0.012608720608382166,composite_pca_industry_size_neutral
2023-05-19,4.0,-0.004510230898987954,composite_pca_industry_size_neutral
2023-05-19,5.0,0.02105797161269038,composite_pca_industry_size_neutral
2023-05-22,1.0,0.10259719268030602,composite_pca_industry_size_neutral
2023-05-22,2.0,-0.0157049322140193,composite_pca_industry_size_neutral
2023-05-22,3.0,-0.005111136487372444,composite_pca_industry_size_neutral
2023-05-22,4.0,-0.006994480803653776,composite_pca_industry_size_neutral
2023-05-22,5.0,-0.02331640426304497,composite_pca_industry_size_neutral
2023-05-23,1.0,0.14826050098484383,composite_pca_industry_size_neutral
2023-05-23,2.0,-0.0109134564460974,composite_pca_industry_size_neutral
2023-05-23,3.0,-0.011581120371072454,composite_pca_industry_size_neutral
2023-05-23,4.0,-0.00638071085644542,composite_pca_industry_size_neutral
2023-05-23,5.0,-0.009618397831630756,composite_pca_industry_size_neutral
2023-05-24,1.0,0.16779564779658443,composite_pca_industry_size_neutral
2023-05-24,2.0,-0.01596752222025498,composite_pca_industry_size_neutral
2023-05-24,3.0,0.0004577551619285548,composite_pca_industry_size_neutral
2023-05-24,4.0,0.02262770471420579,composite_pca_industry_size_neutral
2023-05-24,5.0,-0.020640126958088402,composite_pca_industry_size_neutral
2023-05-25,1.0,0.1477151780538793,composite_pca_industry_size_neutral
2023-05-25,2.0,-0.009043451002530812,composite_pca_industry_size_neutral
2023-05-25,3.0,-0.013862314019033557,composite_pca_industry_size_neutral
2023-05-25,4.0,0.0020588434594616986,composite_pca_industry_size_neutral
2023-05-25,5.0,-0.030746681822064192,composite_pca_industry_size_neutral
2023-05-26,1.0,0.14986372594719508,composite_pca_industry_size_neutral
2023-05-26,2.0,0.03006205283323303,composite_pca_industry_size_neutral
2023-05-26,3.0,0.01977135783479921,composite_pca_industry_size_neutral
2023-05-26,4.0,-0.042794815350045666,composite_pca_industry_size_neutral
2023-05-26,5.0,0.004091210923495334,composite_pca_industry_size_neutral
2023-05-29,1.0,0.16254569126135993,composite_pca_industry_size_neutral
2023-05-29,2.0,0.016143854164594955,composite_pca_industry_size_neutral
2023-05-29,3.0,0.02374568588422181,composite_pca_industry_size_neutral
2023-05-29,4.0,0.009750376801267578,composite_pca_industry_size_neutral
2023-05-29,5.0,-0.014966822472981388,composite_pca_industry_size_neutral
2023-05-30,1.0,0.13204379154461887,composite_pca_industry_size_neutral
2023-05-30,2.0,0.01234163004394748,composite_pca_industry_size_neutral
2023-05-30,3.0,0.011254315424056012,composite_pca_industry_size_neutral
2023-05-30,4.0,-0.023547573708235008,composite_pca_industry_size_neutral
2023-05-30,5.0,0.059551218808608634,composite_pca_industry_size_neutral
2023-05-31,1.0,0.13705434612854603,composite_pca_industry_size_neutral
2023-05-31,2.0,0.0383907071577541,composite_pca_industry_size_neutral
2023-05-31,3.0,-0.005235915663224678,composite_pca_industry_size_neutral
2023-05-31,4.0,-0.0021161067889375555,composite_pca_industry_size_neutral
2023-05-31,5.0,0.07797967802495126,composite_pca_industry_size_neutral
2023-06-01,1.0,0.14838189556781206,composite_pca_industry_size_neutral
2023-06-01,2.0,0.04717867419349955,composite_pca_industry_size_neutral
2023-06-01,3.0,0.020605246972414847,composite_pca_industry_size_neutral
2023-06-01,4.0,0.014516498895327674,composite_pca_industry_size_neutral
2023-06-01,5.0,0.08305681335486562,composite_pca_industry_size_neutral
2023-06-02,1.0,0.13503283038270478,composite_pca_industry_size_neutral
2023-06-02,2.0,0.05982046826860569,composite_pca_industry_size_neutral
2023-06-02,3.0,-0.0044675839539756335,composite_pca_industry_size_neutral
2023-06-02,4.0,0.004127186761434289,composite_pca_industry_size_neutral
2023-06-02,5.0,0.010552702175281576,composite_pca_industry_size_neutral
2023-06-05,1.0,0.10268403046308505,composite_pca_industry_size_neutral
2023-06-05,2.0,0.041797276180948785,composite_pca_industry_size_neutral
2023-06-05,3.0,0.027005019162087068,composite_pca_industry_size_neutral
2023-06-05,4.0,-0.00891833550713149,composite_pca_industry_size_neutral
2023-06-05,5.0,0.02052215251365898,composite_pca_industry_size_neutral
2023-06-06,1.0,0.1011156907463477,composite_pca_industry_size_neutral
2023-06-06,2.0,0.06344741617304998,composite_pca_industry_size_neutral
2023-06-06,3.0,0.027900486479138835,composite_pca_industry_size_neutral
2023-06-06,4.0,0.018845922872051245,composite_pca_industry_size_neutral
2023-06-06,5.0,-0.008523033792578953,composite_pca_industry_size_neutral
2023-06-07,1.0,0.07174082345092493,composite_pca_industry_size_neutral
2023-06-07,2.0,0.07568984743200234,composite_pca_industry_size_neutral
2023-06-07,3.0,0.016488680736981922,composite_pca_industry_size_neutral
2023-06-07,4.0,0.02447104594900433,composite_pca_industry_size_neutral
2023-06-07,5.0,0.018950190088775232,composite_pca_industry_size_neutral
2023-06-08,1.0,0.05074776990687305,composite_pca_industry_size_neutral
2023-06-08,2.0,0.05952619532580128,composite_pca_industry_size_neutral
2023-06-08,3.0,0.009886699387443111,composite_pca_industry_size_neutral
2023-06-08,4.0,0.020519752723942287,composite_pca_industry_size_neutral
2023-06-08,5.0,0.015088570454905144,composite_pca_industry_size_neutral
2023-06-09,1.0,0.05308923449105427,composite_pca_industry_size_neutral
2023-06-09,2.0,0.06483212136068212,composite_pca_industry_size_neutral
2023-06-09,3.0,0.019046332755578044,composite_pca_industry_size_neutral
2023-06-09,4.0,0.0342741965295634,composite_pca_industry_size_neutral
2023-06-09,5.0,0.0067570635069532335,composite_pca_industry_size_neutral
2023-06-12,1.0,0.04028148044907557,composite_pca_industry_size_neutral
2023-06-12,2.0,0.028054396659020344,composite_pca_industry_size_neutral
2023-06-12,3.0,0.0017322749695994992,composite_pca_industry_size_neutral
2023-06-12,4.0,0.02570265175177828,composite_pca_industry_size_neutral
2023-06-12,5.0,0.020621724991994855,composite_pca_industry_size_neutral
2023-06-13,1.0,0.04396220479069029,composite_pca_industry_size_neutral
2023-06-13,2.0,0.03214115359142536,composite_pca_industry_size_neutral
2023-06-13,3.0,0.03870381587788168,composite_pca_industry_size_neutral
2023-06-13,4.0,0.009768125364725856,composite_pca_industry_size_neutral
2023-06-13,5.0,0.041503975743688325,composite_pca_industry_size_neutral
2023-06-14,1.0,0.029792765921460605,composite_pca_industry_size_neutral
2023-06-14,2.0,0.04694227746475661,composite_pca_industry_size_neutral
2023-06-14,3.0,0.0217112374024776,composite_pca_industry_size_neutral
2023-06-14,4.0,0.0190560935172642,composite_pca_industry_size_neutral
2023-06-14,5.0,0.02989016334153319,composite_pca_industry_size_neutral
2023-06-15,1.0,0.008545742326976897,composite_pca_industry_size_neutral
2023-06-15,2.0,0.011211018143858121,composite_pca_industry_size_neutral
2023-06-15,3.0,0.020208965244981256,composite_pca_industry_size_neutral
2023-06-15,4.0,0.003193804939337487,composite_pca_industry_size_neutral
2023-06-15,5.0,0.012505584799751711,composite_pca_industry_size_neutral
2023-06-16,1.0,-0.005898294614111266,composite_pca_industry_size_neutral
2023-06-16,2.0,0.0046703474134512125,composite_pca_industry_size_neutral
2023-06-16,3.0,0.015589640383704022,composite_pca_industry_size_neutral
2023-06-16,4.0,0.027383417828317966,composite_pca_industry_size_neutral
2023-06-16,5.0,-0.006698001664362355,composite_pca_industry_size_neutral
2023-06-19,1.0,0.020033581732300423,composite_pca_industry_size_neutral
2023-06-19,2.0,-0.007900154340079677,composite_pca_industry_size_neutral
2023-06-19,3.0,0.029581296588206445,composite_pca_industry_size_neutral
2023-06-19,4.0,0.03185212180871511,composite_pca_industry_size_neutral
2023-06-19,5.0,0.007232827136294977,composite_pca_industry_size_neutral
2023-06-20,1.0,-0.023751404682583202,composite_pca_industry_size_neutral
2023-06-20,2.0,0.0307870303813195,composite_pca_industry_size_neutral
2023-06-20,3.0,0.030142632281826603,composite_pca_industry_size_neutral
2023-06-20,4.0,0.01714598449180123,composite_pca_industry_size_neutral
2023-06-20,5.0,0.009256289211663412,composite_pca_industry_size_neutral
2023-06-21,1.0,0.013955129407548127,composite_pca_industry_size_neutral
2023-06-21,2.0,0.0569122498665748,composite_pca_industry_size_neutral
2023-06-21,3.0,0.03572497101371777,composite_pca_industry_size_neutral
2023-06-21,4.0,0.030793719789925122,composite_pca_industry_size_neutral
2023-06-21,5.0,0.025378673542863522,composite_pca_industry_size_neutral
2023-06-26,1.0,0.0466038570436159,composite_pca_industry_size_neutral
2023-06-26,2.0,0.05540668239885507,composite_pca_industry_size_neutral
2023-06-26,3.0,0.05434333426931291,composite_pca_industry_size_neutral
2023-06-26,4.0,0.02808541444468191,composite_pca_industry_size_neutral
2023-06-26,5.0,0.04696447270258231,composite_pca_industry_size_neutral
2023-06-27,1.0,0.055134862261806736,composite_pca_industry_size_neutral
2023-06-27,2.0,0.054968826000033146,composite_pca_industry_size_neutral
2023-06-27,3.0,0.06589803558842844,composite_pca_industry_size_neutral
2023-06-27,4.0,0.04442555857093364,composite_pca_industry_size_neutral
2023-06-27,5.0,0.06049408460457987,composite_pca_industry_size_neutral
2023-06-28,1.0,0.07875655095260589,composite_pca_industry_size_neutral
2023-06-28,2.0,0.03748016494670023,composite_pca_industry_size_neutral
2023-06-28,3.0,0.06214957715766457,composite_pca_industry_size_neutral
2023-06-28,4.0,0.05469371417785637,composite_pca_industry_size_neutral
2023-06-28,5.0,0.05335181605994797,composite_pca_industry_size_neutral
2023-06-29,1.0,0.08042817055346571,composite_pca_industry_size_neutral
2023-06-29,2.0,0.07096469032710809,composite_pca_industry_size_neutral
2023-06-29,3.0,0.041655453676614225,composite_pca_industry_size_neutral
2023-06-29,4.0,0.0484055148910364,composite_pca_industry_size_neutral
2023-06-29,5.0,0.05308214028884075,composite_pca_industry_size_neutral
2023-06-30,1.0,0.12201657928769427,composite_pca_industry_size_neutral
2023-06-30,2.0,0.06774955312482389,composite_pca_industry_size_neutral
2023-06-30,3.0,0.05669836463923875,composite_pca_industry_size_neutral
2023-06-30,4.0,0.07263226295885802,composite_pca_industry_size_neutral
2023-06-30,5.0,0.06071409565389299,composite_pca_industry_size_neutral
2023-07-03,1.0,0.09723365681867062,composite_pca_industry_size_neutral
2023-07-03,2.0,0.05437943634745563,composite_pca_industry_size_neutral
2023-07-03,3.0,0.04588970066257171,composite_pca_industry_size_neutral
2023-07-03,4.0,0.07092072625986759,composite_pca_industry_size_neutral
2023-07-03,5.0,0.08423042790473352,composite_pca_industry_size_neutral
2023-07-04,1.0,0.07802167865084697,composite_pca_industry_size_neutral
2023-07-04,2.0,0.0530957073795951,composite_pca_industry_size_neutral
2023-07-04,3.0,0.04038183024940547,composite_pca_industry_size_neutral
2023-07-04,4.0,0.06591859228146893,composite_pca_industry_size_neutral
2023-07-04,5.0,0.09373193524231688,composite_pca_industry_size_neutral
2023-07-05,1.0,0.07559462948650728,composite_pca_industry_size_neutral
2023-07-05,2.0,0.028952180639595235,composite_pca_industry_size_neutral
2023-07-05,3.0,0.04919456921311828,composite_pca_industry_size_neutral
2023-07-05,4.0,0.08168303408576699,composite_pca_industry_size_neutral
2023-07-05,5.0,0.09281816606117337,composite_pca_industry_size_neutral
2023-07-06,1.0,0.07214050228264918,composite_pca_industry_size_neutral
2023-07-06,2.0,0.024933850520789943,composite_pca_industry_size_neutral
2023-07-06,3.0,0.0533214084904181,composite_pca_industry_size_neutral
2023-07-06,4.0,0.08510450055933233,composite_pca_industry_size_neutral
2023-07-06,5.0,0.11988955805283157,composite_pca_industry_size_neutral
2023-07-07,1.0,0.07568029235695894,composite_pca_industry_size_neutral
2023-07-07,2.0,0.03960485092800661,composite_pca_industry_size_neutral
2023-07-07,3.0,0.04519275984855135,composite_pca_industry_size_neutral
2023-07-07,4.0,0.07906132166505704,composite_pca_industry_size_neutral
2023-07-07,5.0,0.1136630650243692,composite_pca_industry_size_neutral
2023-07-10,1.0,0.06184524250778393,composite_pca_industry_size_neutral
2023-07-10,2.0,0.011277964098007853,composite_pca_industry_size_neutral
2023-07-10,3.0,0.037944897369735546,composite_pca_industry_size_neutral
2023-07-10,4.0,0.07017014490243689,composite_pca_industry_size_neutral
2023-07-10,5.0,0.11079774234634482,composite_pca_industry_size_neutral
2023-07-11,1.0,0.043778997194830756,composite_pca_industry_size_neutral
2023-07-11,2.0,-0.011032074988569267,composite_pca_industry_size_neutral
2023-07-11,3.0,0.033498696006862914,composite_pca_industry_size_neutral
2023-07-11,4.0,0.09694351963511683,composite_pca_industry_size_neutral
2023-07-11,5.0,0.08997907171514287,composite_pca_industry_size_neutral
2023-07-12,1.0,0.03717351807236029,composite_pca_industry_size_neutral
2023-07-12,2.0,0.01862435553371405,composite_pca_industry_size_neutral
2023-07-12,3.0,0.014717441420267399,composite_pca_industry_size_neutral
2023-07-12,4.0,0.08396350517353451,composite_pca_industry_size_neutral
2023-07-12,5.0,0.11020874325469172,composite_pca_industry_size_neutral
2023-07-13,1.0,0.043814400223572844,composite_pca_industry_size_neutral
2023-07-13,2.0,-0.014411903341833577,composite_pca_industry_size_neutral
2023-07-13,3.0,0.010341394892985845,composite_pca_industry_size_neutral
2023-07-13,4.0,0.0654875674315803,composite_pca_industry_size_neutral
2023-07-13,5.0,0.1108438864498185,composite_pca_industry_size_neutral
2023-07-14,1.0,0.021924207089505744,composite_pca_industry_size_neutral
2023-07-14,2.0,-0.0295537260194514,composite_pca_industry_size_neutral
2023-07-14,3.0,-0.008463561772492745,composite_pca_industry_size_neutral
2023-07-14,4.0,0.0532236703026682,composite_pca_industry_size_neutral
2023-07-14,5.0,0.08049974718158107,composite_pca_industry_size_neutral
2023-07-17,1.0,0.014772549861338741,composite_pca_industry_size_neutral
2023-07-17,2.0,-0.010616667103816476,composite_pca_industry_size_neutral
2023-07-17,3.0,-0.011176303362697588,composite_pca_industry_size_neutral
2023-07-17,4.0,0.044083844043603646,composite_pca_industry_size_neutral
2023-07-17,5.0,0.08530523979526461,composite_pca_industry_size_neutral
2023-07-18,1.0,0.01425712497490044,composite_pca_industry_size_neutral
2023-07-18,2.0,-0.0309545811123702,composite_pca_industry_size_neutral
2023-07-18,3.0,0.001969155001617236,composite_pca_industry_size_neutral
2023-07-18,4.0,0.04386642273323194,composite_pca_industry_size_neutral
2023-07-18,5.0,0.0811598969838492,composite_pca_industry_size_neutral
2023-07-19,1.0,0.0029920269543922255,composite_pca_industry_size_neutral
2023-07-19,2.0,-0.025679644007702077,composite_pca_industry_size_neutral
2023-07-19,3.0,0.001740911402516956,composite_pca_industry_size_neutral
2023-07-19,4.0,0.0356588212350904,composite_pca_industry_size_neutral
2023-07-19,5.0,0.06249617647864589,composite_pca_industry_size_neutral
2023-07-20,1.0,0.030529292573125498,composite_pca_industry_size_neutral
2023-07-20,2.0,-0.023912074174846965,composite_pca_industry_size_neutral
2023-07-20,3.0,-0.00673319740765701,composite_pca_industry_size_neutral
2023-07-20,4.0,0.0548475449916405,composite_pca_industry_size_neutral
2023-07-20,5.0,0.06624356703315211,composite_pca_industry_size_neutral
2023-07-21,1.0,-0.011159147313485837,composite_pca_industry_size_neutral
2023-07-21,2.0,-0.02380397103388269,composite_pca_industry_size_neutral
2023-07-21,3.0,-0.021391573390658013,composite_pca_industry_size_neutral
2023-07-21,4.0,-0.007599328189006011,composite_pca_industry_size_neutral
2023-07-21,5.0,0.062301895367257956,composite_pca_industry_size_neutral
2023-07-24,1.0,-0.02313903144219178,composite_pca_industry_size_neutral
2023-07-24,2.0,-0.04722237397902128,composite_pca_industry_size_neutral
2023-07-24,3.0,0.004947611327098544,composite_pca_industry_size_neutral
2023-07-24,4.0,0.0029692039585629978,composite_pca_industry_size_neutral
2023-07-24,5.0,0.015405158447832488,composite_pca_industry_size_neutral
2023-07-25,1.0,-0.04942382231760693,composite_pca_industry_size_neutral
2023-07-25,2.0,-0.0380957699101194,composite_pca_industry_size_neutral
2023-07-25,3.0,-0.04869371974938262,composite_pca_industry_size_neutral
2023-07-25,4.0,-0.012497801769745139,composite_pca_industry_size_neutral
2023-07-25,5.0,-0.011963458305995434,composite_pca_industry_size_neutral
2023-07-26,1.0,-0.06276288362598896,composite_pca_industry_size_neutral
2023-07-26,2.0,-0.07563357950964687,composite_pca_industry_size_neutral
2023-07-26,3.0,-0.051998184277313224,composite_pca_industry_size_neutral
2023-07-26,4.0,-0.016679247861870625,composite_pca_industry_size_neutral
2023-07-26,5.0,-0.021854510159483354,composite_pca_industry_size_neutral
2023-07-27,1.0,-0.050012129612599855,composite_pca_industry_size_neutral
2023-07-27,2.0,-0.04206678052779542,composite_pca_industry_size_neutral
2023-07-27,3.0,-0.06764976208463125,composite_pca_industry_size_neutral
2023-07-27,4.0,-0.02866757934562409,composite_pca_industry_size_neutral
2023-07-27,5.0,-0.019799159101006422,composite_pca_industry_size_neutral
2023-07-28,1.0,-0.07249043785820078,composite_pca_industry_size_neutral
2023-07-28,2.0,-0.058134086043950095,composite_pca_industry_size_neutral
2023-07-28,3.0,-0.05936237923757467,composite_pca_industry_size_neutral
2023-07-28,4.0,-0.09250341489390719,composite_pca_industry_size_neutral
2023-07-28,5.0,-0.03439627042720044,composite_pca_industry_size_neutral
2023-07-31,1.0,-0.06237677707819035,composite_pca_industry_size_neutral
2023-07-31,2.0,-0.0549849043027691,composite_pca_industry_size_neutral
2023-07-31,3.0,-0.05802744967347378,composite_pca_industry_size_neutral
2023-07-31,4.0,-0.06723781974290333,composite_pca_industry_size_neutral
2023-07-31,5.0,-0.04008357298716689,composite_pca_industry_size_neutral
2023-08-01,1.0,-0.04936962233863409,composite_pca_industry_size_neutral
2023-08-01,2.0,-0.013287429808533677,composite_pca_industry_size_neutral
2023-08-01,3.0,-0.06697870711779678,composite_pca_industry_size_neutral
2023-08-01,4.0,-0.06070408485349753,composite_pca_industry_size_neutral
